user_id,event_name,event_timestamp
2795665563211343177,https://bluesleep.ru/catalog/matrasy/bluesleep_gravity/,2019-10-21 03:54:59.678660608
5392242912770695335,https://bluesleep.ru/catalog/,2019-10-20 15:40:40.286233856
7823751254899568989,https://bluesleep.ru/?utm_source=facebook,2019-10-20 01:59:52.962119424
3755460889806228175,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-20 14:10:31.219593472
3966719559079319399,https://bluesleep.ru/catalog/,2019-10-20 04:23:09.517544192
906239707822627881,https://bluesleep.ru/order/confirmation,2019-10-19 18:13:20.792616448
272553325259830544,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-21 03:36:31.062530816
1015911465756549325,https://bluesleep.ru/?utm_source=blog,2019-10-19 17:57:24.737543424
7237136912874851453,https://bluesleep.ru/order/,2019-10-20 17:02:00.362456320
6859252772119970820,https://bluesleep.ru/?utm_source=facebook,2019-10-20 11:16:33.583180544
6922662004506843468,https://bluesleep.ru/?utm_source=facebook,2019-10-20 06:49:04.105249024
8108052970350306654,https://bluesleep.ru/?utm_source=blog,2019-10-20 23:18:04.966594816
9016092279775511143,https://bluesleep.ru/?utm_source=blog,2019-10-20 02:04:04.739644928
8907784707030318194,https://bluesleep.ru/catalog/,2019-10-19 20:45:17.854567936
4410954434473981752,https://bluesleep.ru/order/,2019-10-19 17:06:57.472050944
3666494464258500444,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-19 20:09:20.753083648
5944398557126144495,https://bluesleep.ru/catalog/matrasy/bluesleep_gravity/,2019-10-20 17:26:26.789635328
4919438611803083437,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-19 17:52:44.044837120
6291462599771104146,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-20 19:42:31.835532544
682634624277980086,https://bluesleep.ru/?utm_source=facebook,2019-10-20 23:28:50.439777024
5662781646271626227,https://bluesleep.ru/?utm_source=blog,2019-10-21 00:47:25.227445760
495680757240703554,https://bluesleep.ru/o-kompanii,2019-10-20 21:57:15.519165440
4145521985319950602,https://bluesleep.ru/?utm_source=facebook,2019-10-20 15:08:38.699956736
344788813469799197,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-19 23:11:46.781518336
5756241457941904510,https://bluesleep.ru/?utm_source=facebook,2019-10-19 21:24:13.413768448
1068075771980203716,https://bluesleep.ru/order/payment-option-switcher,2019-10-20 08:42:52.902690304
2639380040677321634,https://bluesleep.ru/catalog/,2019-10-20 19:08:57.031103488
7255910672993464155,https://bluesleep.ru/delivery/,2019-10-19 17:56:42.132383232
7545049264754185652,https://bluesleep.ru/?utm_source=blog,2019-10-21 02:45:33.872936704
8992466584899822079,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-19 22:34:12.764670976
2372930989882218701,https://bluesleep.ru/?utm_source=blog,2019-10-21 01:10:23.741813248
6567255960355915024,https://bluesleep.ru/?utm_source=blog,2019-10-20 07:56:23.479939584
1339640252104673195,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-20 22:18:14.079576576
5973571385840803843,https://bluesleep.ru/?utm_source=facebook,2019-10-19 17:06:46.328420864
6812319693770438862,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-19 22:36:15.349988096
8937133121684860331,https://bluesleep.ru/?utm_source=blog,2019-10-20 06:10:16.285621504
2094109092297205141,https://bluesleep.ru/?utm_source=facebook,2019-10-20 05:47:09.052381184
8666420675877815560,https://bluesleep.ru/delivery/,2019-10-20 03:28:22.658398208
8149006886386360626,https://bluesleep.ru/order/payment-option-switcher,2019-10-20 17:28:12.616723712
6942658100763620347,https://bluesleep.ru/catalog/,2019-10-20 21:29:06.662763520
9031799083932747297,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-20 06:38:26.924080384
3884135145354117926,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-20 06:24:57.484938752
8959634903310685466,https://bluesleep.ru/?utm_source=blog,2019-10-19 20:30:27.132792576
2502761005974482361,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-21 23:32:57.132824576
1197972737184279315,https://bluesleep.ru/catalog/,2019-10-22 16:33:58.039734528
1507993345591019632,https://bluesleep.ru/?utm_source=facebook,2019-10-22 06:50:10.673207552
3902898717323076371,https://bluesleep.ru/?utm_source=blog,2019-10-22 00:36:03.055536384
1328680110381527163,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-21 06:55:26.750000128
7420401633123892906,https://bluesleep.ru/catalog/,2019-10-22 16:47:00.415039232
7237136912874851453,https://bluesleep.ru/order/payment-option-switcher,2019-10-22 04:56:48.432221952
15559419865167270,https://bluesleep.ru/?utm_source=facebook,2019-10-22 04:58:01.752005888
3987520671333848899,https://bluesleep.ru/?utm_source=blog,2019-10-22 16:54:47.939152896
8940612849313687296,https://bluesleep.ru/catalog/,2019-10-22 09:41:34.995949056
6273260144913396464,https://bluesleep.ru/order/payment-option-switcher,2019-10-21 13:03:22.398802944
8669055972242017720,https://bluesleep.ru/?utm_source=facebook,2019-10-21 10:03:19.389185280
8309451863260252095,https://bluesleep.ru/order/confirmation,2019-10-21 13:30:15.167400960
6548175703943589867,https://bluesleep.ru/catalog/,2019-10-22 03:49:36.821273088
4738353675358431249,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-22 07:44:02.799797504
571886386208386257,https://bluesleep.ru/order/submit,2019-10-21 11:39:53.541500160
1738209612604378412,https://bluesleep.ru/?utm_source=facebook,2019-10-22 01:58:31.203241728
287171330029173126,https://bluesleep.ru/?utm_source=blog,2019-10-22 10:59:01.725620992
4972998932029997203,https://bluesleep.ru/?utm_source=facebook,2019-10-22 07:13:23.722087680
4144972820722198408,https://bluesleep.ru/?utm_source=facebook,2019-10-21 10:14:50.194780928
563543262406682498,https://bluesleep.ru/catalog/,2019-10-22 01:28:41.524924160
7078735561919317208,https://bluesleep.ru/order/submit,2019-10-21 06:57:37.593144832
4913925950859055798,https://bluesleep.ru/?utm_source=facebook,2019-10-22 07:56:11.636017664
1489656387815141547,https://bluesleep.ru/?utm_source=facebook,2019-10-22 06:14:36.591271424
2747046803552698605,https://bluesleep.ru/?utm_source=blog,2019-10-21 19:18:30.935222016
8446667062039071172,https://bluesleep.ru/catalog/,2019-10-21 16:42:45.022425344
7112510275192791238,https://bluesleep.ru/catalog/,2019-10-21 15:44:51.493000448
6832681689075563865,https://bluesleep.ru/order/payment-option-switcher,2019-10-22 11:44:01.785592064
2967555085108917220,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 05:05:37.592448256
2787788883030768474,https://bluesleep.ru/order/confirmation,2019-10-21 15:22:28.668898304
7714080533881079860,https://bluesleep.ru/order/submit,2019-10-21 18:51:49.661100288
9112851115303521411,https://bluesleep.ru/?utm_source=facebook,2019-10-21 19:14:40.845876992
6804684790977089814,https://bluesleep.ru/?utm_source=facebook,2019-10-21 08:59:30.517383680
2278868936502850035,https://bluesleep.ru/catalog/,2019-10-22 15:10:35.732414976
4005626776642926226,https://bluesleep.ru/o-kompanii,2019-10-21 09:16:53.630305024
1369067119315153743,https://bluesleep.ru/order/,2019-10-22 00:44:03.334276096
4343454616766122900,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-21 09:41:46.839010304
1796728857995640134,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-21 21:06:27.343182080
6231818127098158257,https://bluesleep.ru/catalog/,2019-10-22 13:55:57.970618112
3949293229237409804,https://bluesleep.ru/catalog/,2019-10-21 11:01:39.721538816
7448896836813411831,https://bluesleep.ru/?utm_source=facebook,2019-10-22 01:19:20.706727424
1586462811994812051,https://bluesleep.ru/?utm_source=facebook,2019-10-22 11:26:42.294960896
2295759912234751617,https://bluesleep.ru/catalog/,2019-10-22 16:42:10.768313344
1350983380565878738,https://bluesleep.ru/?utm_source=facebook,2019-10-21 09:27:09.891556096
1331257847793817637,https://bluesleep.ru/?utm_source=facebook,2019-10-21 06:18:14.204953344
7487881489147134249,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 07:01:17.076442880
837120382776068047,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 01:04:23.368500480
8738888291365924376,https://bluesleep.ru/?utm_source=facebook,2019-10-22 18:20:41.900151808
2567655405133437994,https://bluesleep.ru/?utm_source=facebook,2019-10-21 07:50:00.621492992
5241131739130646629,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 15:21:14.549732096
6488644306490967339,https://bluesleep.ru/order/,2019-10-22 10:25:00.037763072
7240172083480710092,https://bluesleep.ru/delivery/,2019-10-21 20:44:52.346786816
6559146356521887726,https://bluesleep.ru/order/confirmation,2019-10-22 11:16:28.076012544
6290059616097504485,https://bluesleep.ru/?utm_source=facebook,2019-10-22 11:41:54.217707264
2736699215315468069,https://bluesleep.ru/catalog/,2019-10-22 14:40:09.187197184
1120897011065844105,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-21 13:30:17.375418880
2303721749512796804,https://bluesleep.ru/o-kompanii,2019-10-21 13:34:03.101125376
8248314478972550257,https://bluesleep.ru/delivery/,2019-10-22 03:35:40.433708800
6955547836717232417,https://bluesleep.ru/?utm_source=facebook,2019-10-21 23:22:27.826123264
1757264394438265626,https://bluesleep.ru/?utm_source=blog,2019-10-21 19:18:41.437783808
446490923328461910,https://bluesleep.ru/?utm_source=blog,2019-10-22 03:15:57.502641152
3044638397143987490,https://bluesleep.ru/?utm_source=blog,2019-10-22 01:25:41.971480320
14707539092605301,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-21 07:51:17.441048576
4428100400827894333,https://bluesleep.ru/?utm_source=blog,2019-10-21 12:33:26.994165248
6329682797293685513,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 00:03:44.294449408
9201265612487013780,https://bluesleep.ru/?utm_source=facebook,2019-10-22 01:42:18.620554240
5352286965541868673,https://bluesleep.ru/order/payment-option-switcher,2019-10-22 11:20:52.964083712
3826184086206573320,https://bluesleep.ru/order/submit,2019-10-22 00:26:59.331290368
75010878716537752,https://bluesleep.ru/order/,2019-10-22 11:50:48.265515008
2792044370919013066,https://bluesleep.ru/?utm_source=facebook,2019-10-22 18:03:05.682561792
689252675828177921,https://bluesleep.ru/?utm_source=facebook,2019-10-22 04:49:19.479145728
9069537049113999479,https://bluesleep.ru/o-kompanii,2019-10-21 15:13:35.603796736
5682702199707729038,https://bluesleep.ru/catalog/,2019-10-21 08:06:37.340143872
2999605704291792170,https://bluesleep.ru/?utm_source=facebook,2019-10-21 19:26:45.889861632
4280986586466773847,https://bluesleep.ru/?utm_source=blog,2019-10-22 02:03:09.514839296
7904395241986120723,https://bluesleep.ru/?utm_source=blog,2019-10-21 17:30:14.616129792
9031799083932747297,https://bluesleep.ru/order/,2019-10-22 07:41:11.752617728
8465491301820666312,https://bluesleep.ru/order/submit,2019-10-21 05:55:37.962180096
2273601508966898087,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-21 11:09:23.473691392
5425310959698108600,https://bluesleep.ru/?utm_source=facebook,2019-10-22 05:26:08.550540800
4990679831915542362,https://bluesleep.ru/?utm_source=facebook,2019-10-22 18:19:07.894065408
1339640252104673195,https://bluesleep.ru/order/,2019-10-21 16:36:43.465562368
6291462599771104146,https://bluesleep.ru/catalog/,2019-10-22 14:27:45.896824832
4136913407166327418,https://bluesleep.ru/delivery/,2019-10-22 01:21:47.275848192
2264314117111004389,https://bluesleep.ru/catalog/,2019-10-22 09:57:02.204862720
6049821779023538861,https://bluesleep.ru/catalog/,2019-10-21 18:58:50.107306240
5944398557126144495,https://bluesleep.ru/order/confirmation,2019-10-22 16:28:24.291698688
5756241457941904510,https://bluesleep.ru/catalog/,2019-10-21 12:13:06.518034688
1998314051434460398,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 00:09:46.960781568
7058513867402488433,https://bluesleep.ru/catalog/,2019-10-21 21:30:00.041073152
61218820949768324,https://bluesleep.ru/?utm_source=facebook,2019-10-22 04:53:56.564166912
3110491308817691828,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 16:28:41.544467712
2481443563757732127,https://bluesleep.ru/?utm_source=facebook,2019-10-21 21:27:53.675087360
608915592243005835,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-21 15:54:59.665245440
8459894319007844201,https://bluesleep.ru/catalog/,2019-10-21 14:03:01.659292928
7231488637748672698,https://bluesleep.ru/catalog/,2019-10-22 01:01:24.818337792
7023606538018700523,https://bluesleep.ru/?utm_source=blog,2019-10-22 12:17:41.774919168
7701001050609629418,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-22 02:01:01.325586944
5584084651180892767,https://bluesleep.ru/catalog/,2019-10-21 23:47:16.813451776
4854466150116892109,https://bluesleep.ru/?utm_source=blog,2019-10-21 08:17:21.592297728
4886084711511234771,https://bluesleep.ru/?utm_source=blog,2019-10-21 08:20:38.680316416
9196779461628645484,https://bluesleep.ru/?utm_source=facebook,2019-10-21 06:19:12.038305280
4847453501952744593,https://bluesleep.ru/?utm_source=facebook,2019-10-22 12:36:24.838524160
1378575055979796290,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-21 22:22:10.067652352
8995670649123743230,https://bluesleep.ru/?utm_source=facebook,2019-10-22 07:27:25.099069184
706964521772185461,https://bluesleep.ru/delivery/,2019-10-21 11:57:07.552272640
1190511606691443843,https://bluesleep.ru/catalog/matrasy/bluesleep_gravity/,2019-10-21 08:01:53.266186752
3426581738151707471,https://bluesleep.ru/?utm_source=blog,2019-10-22 13:32:45.518699008
9115340539710469728,https://bluesleep.ru/catalog/,2019-10-21 21:54:12.801522688
906239707822627881,https://bluesleep.ru/order/submit,2019-10-22 05:52:53.458204672
6065405898328971968,https://bluesleep.ru/catalog/pillow/podushka_anatomicheskay/,2019-10-22 06:19:40.357600768
8464814875923356202,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-21 23:36:30.842159616
1132188055714373535,https://bluesleep.ru/?utm_source=facebook,2019-10-22 04:41:56.404263168
5690062087384218305,https://bluesleep.ru/order/confirmation,2019-10-22 16:25:51.172655104
8907784707030318194,https://bluesleep.ru/catalog/,2019-10-22 03:24:03.123671040
2967975048852372457,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 18:02:01.912993792
5293005426974204505,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 03:00:24.389229824
1822793091442078192,https://bluesleep.ru/?utm_source=facebook,2019-10-21 07:32:12.215099648
6827682282940599905,https://bluesleep.ru/order/confirmation,2019-10-22 13:56:49.846504448
7811084289547686889,https://bluesleep.ru/?utm_source=facebook,2019-10-22 00:59:58.437003776
4685900994515822812,https://bluesleep.ru/order/submit,2019-10-22 02:41:52.931576320
2629274300951575704,https://bluesleep.ru/?utm_source=facebook,2019-10-21 07:06:53.828096768
2795665563211343177,https://bluesleep.ru/catalog/,2019-10-22 03:13:06.307613952
498162863124153238,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-22 09:41:28.705994496
3135653901335979133,https://bluesleep.ru/o-kompanii,2019-10-22 06:33:15.022088704
3043217618092059339,https://bluesleep.ru/?utm_source=facebook,2019-10-22 00:08:49.029368576
5212702007826436559,https://bluesleep.ru/?utm_source=facebook,2019-10-22 02:35:12.874280960
4491278550274659946,https://bluesleep.ru/o-kompanii,2019-10-22 09:30:01.853561856
4163156314690558795,https://bluesleep.ru/?utm_source=facebook,2019-10-21 23:32:56.142978304
8754451115673132848,https://bluesleep.ru/o-kompanii,2019-10-21 10:54:40.327154944
8431599701838186711,https://bluesleep.ru/o-kompanii,2019-10-21 06:25:38.647181056
6956660435811285704,https://bluesleep.ru/order/,2019-10-22 14:48:29.730743808
1923782477012036694,https://bluesleep.ru/catalog/,2019-10-21 11:22:23.670680064
8746286453966210573,https://bluesleep.ru/catalog/matrasy/bluesleep_gravity/,2019-10-21 10:56:36.051979520
7995164268676927698,https://bluesleep.ru/catalog/,2019-10-21 11:07:50.222013696
143775572185332634,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-21 20:41:55.748754176
5609099747398250952,https://bluesleep.ru/order/confirmation,2019-10-21 05:58:02.621393664
493535217648008033,https://bluesleep.ru/order/submit,2019-10-21 07:34:21.791379712
4942523838258861175,https://bluesleep.ru/catalog/,2019-10-22 02:30:43.451648768
6392157811025609904,https://bluesleep.ru/catalog/,2019-10-21 12:19:37.460961024
8538062905295165313,https://bluesleep.ru/o-kompanii,2019-10-22 09:35:58.990138368
2659197023270924453,https://bluesleep.ru/o-kompanii,2019-10-21 17:38:23.931832576
5025911432656742003,https://bluesleep.ru/catalog/,2019-10-21 09:56:57.064115200
4372486902824646766,https://bluesleep.ru/?utm_source=blog,2019-10-22 06:18:54.289508864
522755013251792705,https://bluesleep.ru/order/confirmation,2019-10-21 17:16:48.450343936
2620674254710429801,https://bluesleep.ru/?utm_source=blog,2019-10-22 17:17:29.475021568
1179471673826262219,https://bluesleep.ru/catalog/,2019-10-22 11:55:36.547734272
3275126014024754373,https://bluesleep.ru/?utm_source=facebook,2019-10-22 12:09:26.641874688
4816620793050566466,https://bluesleep.ru/catalog/krovati/krovat_bed_frame/,2019-10-21 22:40:21.147179520
4784165116690121993,https://bluesleep.ru/delivery/,2019-10-22 12:43:30.829762304
2434912306246709517,https://bluesleep.ru/o-kompanii,2019-10-22 14:22:00.465792000
